1.536561 ,4.768201 ,1.061811 ,0.863501 ,0.036319 ,0.125401 ,1.015714 ,0.371113 ,0.643802 ,0.791595 ,0.431389 ,0.514795 ,0.925715 ,0.166740 ,0.602529 ,0.938271 ,1.206247 ,1.223918 ,0.128676 ,0.083478 ,0.226263 ,1.122249 ,0.257779 ,0.754498 ,0.598613 ,0.985641 ,0.488161 ,0.516361 ,0.179337 ,0.042383 ,0.183084 ,0.027611 ,0.161898 ,0.050924 ,0.317705 ,0.689689 ,1.206162 ,0.022674 ,0.012886 ,0.187321 ,0.261774 ,0.118232 ,0.081442 ,0.001296 ,0.088903 ,0.425081 ,0.075917 ,0.285237 ,0.802439 ,0.057318 ,0.087497 ,1.003714 ,0.992299 ,0.716212 ,0.931169 ,0.974227 ,0.887667 ,0.219921 ,0.432674 ,0.307332 ,0.062021 ,0.009819 ,0.056232 ,0.243279 ,1.377728 ,0.215482 ,0.245287 ,0.296398 ,0.546128 ,0.796946 ,1.178418 ,1.284100 ,1.277185 ,0.615503 ,1.236125 ,1.055079 ,0.155239 ,0.913349 ,1.203174 ,0.862809 ,1.020836 ,1.052225 ,1.171760 ,0.836175 ,1.210345 ,1.197284 ,1.286148 ,1.304929 ,1.294941 ,1.227247 ,0.892994 ,1.024933 ,1.364855 ,1.105859 ,0.937130 ,0.924764 ,1.163224 ,1.301599 ,1.084347 ,1.118151 ,0.571196 ,0.665442 ,0.454129 ,0.702063 ,0.578246 ,0.820195 ,0.806878 ,0.982787 ,0.525615 ,1.369294 ,0.480023 ,1.118151 ,0.561012 ,0.557879 ,0.493644 ,0.830848 ,0.687082 ,1.115078 ,1.061811 ,1.170394 ,0.174898 ,1.641886 ,0.764961 ,0.242750 ,0.548087 ,0.936178 ,0.969470 ,1.126346 ,0.935812 ,1.310733 ,1.071030 ,0.934276 ,0.681255 ,1.028445 ,0.500694 ,0.801551 ,0.481503 ,0.939983 ,0.791785 ,0.571196 ,0.337680 ,0.263677 ,0.210928 ,1.050542 ,0.071454 ,0.055073 ,0.888555 ,0.020654 ,0.581379 ,0.456348 ,0.066653 ,0.046967 ,0.480763 ,0.030756 ,0.050660 ,0.151765 ,0.095868 ,0.125132 ,0.401251 ,0.632982 ,0.090874 ,0.325029 ,0.093866 ,0.020406 ,0.795281 ,1.084347 ,0.192527 ,0.578050 ,0.375318 ,0.069548 ,0.237043 ,0.566495 ,0.969617 ,0.175820 ,0.072684 ,0.374968 ,0.571761 ,0.084771 ,0.089396 ,0.166020 ,0.193979 ,0.056294 ,0.167219 ,0.273094 ,0.123395 ,0.293735 ,0.151049 ,0.134396 ,0.406157 ,0.008221 ,0.047075 ,0.098498 ,0.084464 ,0.190111 ,0.319948 ,0.265279 ,0.339678 ,0.289676 ,0.451715 ,0.830595 ,0.801940 ,0.640913 ,0.032307 ,0.681699 ,0.101393 ,0.915252 ,0.728697 ,0.877901 ,0.886716 ,1.296051 ,1.127370 ,0.941886 ,0.956300 ,0.462228 ,1.036055 ,0.315042 ,0.388635 ,0.188214 ,1.415903 ,0.701231 ,0.366977 ,0.568062 ,0.883228 ,0.145252 ,0.731194 ,0.506178 ,0.954251 ,0.784683 ,0.769591 ,0.328359 ,0.112394 ,0.623680 ,0.140110 ,0.176425 ,0.177212 ,0.180897 ,0.093094 ,0.096423 ,0.130827 ,0.108139 ,0.166202 ,0.107152 ,0.143738 ,0.242047 ,0.502957 ,0.479006 ,0.070344 ,0.244653 ,0.096301 ,0.057831 ,0.205480 ,0.128220 ,0.047587 ,0.331022 ,0.023002 ,1.324904 ,1.103590 ,1.198394 ,1.039860 ,1.038250 ,1.217515 ,1.157077 ,1.034152 ,1.064591 ,1.116102 ,1.202833 ,0.960466 ,1.093566 ,1.159126 ,1.199503 ,1.168345 ,1.116102 ,1.072054 ,1.108932 ,1.011616 ,1.063640 ,0.928569 ,0.586862 ,1.023689 ,0.944739 ,0.683752 ,0.966544 ,0.984690 ,0.997055 ,1.229808 ,0.970641 ,1.067445 ,1.133517 ,1.020836 ,1.099712 ,1.149907 ,1.157077 ,1.092542 ,0.735355 ,0.951398 ,0.987031 ,1.130700 ,1.112151 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 ,1.322933 
0.464060 ,0.159593 ,0.184458 ,0.212445 ,0.665464 ,0.221380 ,0.049867 ,0.235195 ,0.314258 ,0.705756 ,0.884894 ,0.222295 ,0.082297 ,0.368761 ,0.129918 ,0.595622 ,0.023499 ,0.139331 ,0.205396 ,0.044034 ,0.119641 ,0.171975 ,0.059835 ,0.296089 ,0.230024 ,0.328500 ,0.215717 ,0.540030 ,0.166640 ,0.078785 ,0.479538 ,0.259131 ,0.377735 ,0.443409 ,0.308129 ,0.405884 ,0.838903 ,0.276749 ,0.082263 ,0.402620 ,0.159719 ,0.371442 ,0.691156 ,0.446560 ,0.437676 ,0.257599 ,0.078994 ,0.547235 ,0.337308 ,0.571350 ,1.922114 ,0.540519 ,0.084638 ,0.402942 ,0.434754 ,0.162236 ,0.473758 ,0.231904 ,0.509199 ,0.537212 ,0.523234 ,0.375229 ,0.465119 ,0.016893 ,0.330401 ,0.145419 ,0.127001 ,0.335729 ,0.333376 ,0.640794 ,0.497752 ,1.297800 ,0.070730 ,0.099841 ,0.623838 ,0.035669 ,0.205021 ,0.321690 ,0.524650 ,0.057853 ,0.434424 ,0.142731 ,0.247177 ,0.127630 ,0.581863 ,0.178970 ,0.222896 ,0.221718 ,0.354723 ,0.532672 ,0.230024 ,0.323090 ,0.474631 ,0.175449 ,0.596442 ,0.065321 ,1.462963 ,0.118633 ,0.015096 ,0.096886 ,0.136439 ,0.080315 ,0.415397 ,0.456622 ,0.292068 ,0.341162 ,0.362016 ,0.478332 ,0.033873 ,0.574041 ,0.508221 ,0.191179 ,0.455971 ,0.042566 ,0.150281 ,0.356203 ,0.182656 ,0.680433 ,0.452922 ,0.368138 ,0.517571 ,0.393728 ,1.464284 ,0.436009 ,0.584611 ,0.063138 ,0.492561 ,0.033409 ,0.291494 ,0.192265 ,0.326645 ,0.489512 ,0.397956 ,0.275490 ,0.112530 ,0.513114 ,0.290512 ,0.214459 ,0.354375 ,0.207728 ,1.292515 ,0.963271 ,0.340611 ,0.260472 ,0.498433 ,0.365601 ,0.165839 ,0.055211 ,0.201246 ,0.236486 ,0.438184 ,0.325764 ,0.385271 ,0.455858 ,0.521434 ,0.141473 ,0.352190 ,0.590519 ,0.405025 ,0.269089 ,0.167641 ,0.385271 ,0.489625 ,0.454446 ,0.184887 ,0.354375 ,0.575049 ,0.281754 ,0.197624 ,0.053750 ,0.101734 ,0.103125 ,1.220324 ,1.425966 ,0.273793 ,0.761657 ,1.573952 ,0.607167 ,1.213117 ,1.219844 ,1.542241 ,1.376478 ,1.221165 ,0.999307 ,1.243146 ,1.169874 ,1.132638 ,1.081107 ,1.080987 ,1.497317 ,1.402183 ,0.360118 ,0.023480 ,0.971880 ,0.456887 ,0.707789 ,0.557872 ,0.904714 ,0.397995 ,1.115821 ,0.093215 ,1.065372 ,0.248120 ,0.917164 ,0.033023 ,0.132507 ,0.421739 ,0.467659 ,0.237310 ,1.250233 ,1.636200 ,1.640017 ,1.238342 ,1.530349 ,1.474854 ,1.141887 ,1.422002 ,1.460320 ,1.437858 ,1.453714 ,1.193418 ,1.473533 ,1.414075 ,1.345367 ,1.521687 ,1.519779 ,1.000508 ,1.620197 ,0.126561 ,0.210837 ,0.352245 ,0.199470 ,0.005001 ,2.485318 ,0.814425 ,0.116705 ,1.360195 ,0.234307 ,0.085740 ,0.024234 ,0.552282 ,0.080976 ,0.339750 ,0.400578 ,0.156430 ,0.520003 ,2.510565 ,0.649420 ,1.198703 ,1.600378 ,1.417451 ,1.554132 ,1.165070 ,1.398219 ,1.355937 ,1.312335 ,1.265969 ,1.230414 ,0.975183 ,0.928937 ,1.285909 ,1.466927 ,1.547526 ,0.085044 ,0.367037 ,0.079268 ,5.091252 ,1.113572 ,1.694944 ,0.240256 ,1.515815 ,0.262906 ,0.769280 ,0.413851 ,0.479035 ,0.761657 ,0.828739 ,1.402183 ,0.601287 ,1.189454 ,0.654937 ,0.857367 ,0.858214 ,1.317620 ,1.132638 ,3.071173 ,0.574861 ,0.137777 ,4.359252 ,1.155460 ,1.160265 ,0.529559 ,0.992800 ,0.762674 ,0.710838 ,0.673014 ,0.240760 ,1.172277 ,1.252756 ,0.715920 ,0.107496 ,0.033023 ,0.198100 ,0.065321 ,0.502189 ,0.026803 ,0.011865 ,0.307579 ,0.158272 ,0.150281 ,0.158546 ,0.089545 ,0.266216 ,0.004341 ,0.778089 ,0.004395 ,0.218609 ,0.152326 ,0.505964 ,0.065120 ,0.498414 ,2.529440 ,0.465822 ,0.390948 ,0.098354 ,0.787067 ,0.377872 ,0.261648 ,0.078333 ,0.012315 ,0.493695 ,0.146506 ,0.547446 ,1.185490 ,0.096018 ,1.772734 ,0.235916 ,0.511646 ,0.008548 ,0.527483 ,2.784262 ,0.199893 ,1.066573 ,1.067674 ,0.321360 ,0.612249 ,0.821624 ,0.635626 ,0.673014 ,0.680093 ,0.075691 ,0.129918 ,0.108755 ,0.070440 ,0.400638 ,0.044053 ,0.145248 ,0.239791 ,0.083587 ,0.218691 ,0.385271 ,0.056532 ,0.085475 ,0.140214 ,0.182055 ,0.237844 ,0.117569 ,0.678395 ,0.424971 ,0.491617 ,0.556738 ,0.565916 ,0.651969 ,0.652822 ,0.619576 ,0.620287 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 ,1.694944 
1.513226 ,1.418541 ,1.232401 ,1.175536 ,1.441780 ,1.273518 ,1.143750 ,0.937578 ,1.567320 ,1.044134 ,1.317732 ,1.505061 ,1.526494 ,1.351649 ,1.458111 ,1.096392 ,1.066180 ,0.478842 ,0.575655 ,1.382739 ,1.369314 ,1.348901 ,1.354004 ,1.476482 ,0.897593 ,1.406293 ,1.617332 ,0.890118 ,1.004941 ,1.394987 ,0.644597 ,1.211404 ,1.759852 ,1.016424 ,0.872937 ,0.793846 ,1.084960 ,1.434557 ,0.767470 ,0.334251 ,0.580135 ,0.298807 ,0.807535 ,0.936047 ,0.428273 ,0.476687 ,0.993459 ,0.917766 ,0.689721 ,1.228901 ,0.857967 ,0.614236 ,0.585292 ,0.593181 ,2.131741 ,0.508030 ,0.617910 ,0.552329 ,0.911281 ,1.257771 ,1.209386 ,1.298889 ,1.272644 ,0.843558 ,0.304366 ,0.230973 ,0.355317 ,0.194051 ,0.215832 ,0.828709 ,1.000859 ,0.558187 ,0.808976 ,0.468821 ,0.793846 ,0.920737 ,1.581609 ,1.485668 ,1.130919 ,1.657138 ,1.104673 ,1.463763 ,1.448925 ,1.304138 ,1.211270 ,1.130686 ,1.435499 ,1.211270 ,1.159264 ,1.482606 ,0.463121 ,2.851300 ,0.388978 ,0.338966 ,1.131502 ,0.413547 ,1.745378 ,1.348755 ,1.689706 ,1.488730 ,1.501999 ,1.377087 ,1.280046 ,1.655096 ,1.662983 ,0.632744 ,1.417599 ,1.630601 ,1.466590 ,1.504040 ,1.446883 ,1.492970 ,1.404409 ,0.716437 ,1.490771 ,1.498937 ,1.339132 ,0.984528 ,2.612468 ,0.493316 ,1.288391 ,0.854140 ,1.422309 ,0.725283 ,0.666901 ,1.169062 ,0.660068 ,0.625903 ,0.705837 ,0.887821 ,0.387957 ,2.473149 ,0.272427 ,1.703067 ,0.276196 ,0.377240 ,0.469232 ,0.709704 ,0.564603 ,0.496657 ,1.113422 ,1.144566 ,0.934516 ,1.700840 ,1.292294 ,1.232547 ,0.955184 ,1.729604 ,1.776554 ,1.750945 ,1.766533 ,2.486927 ,1.189533 ,1.417599 ,1.410061 ,1.407078 ,1.664282 ,1.272509 ,1.329508 ,1.345996 ,1.676530 ,0.852609 ,1.295390 ,0.842117 ,0.989427 ,0.601988 ,0.794567 ,1.272352 ,2.390306 ,0.826267 ,0.502224 ,0.509779 ,0.016819 ,0.099393 ,0.475090 ,0.437281 ,0.206208 ,0.209287 ,0.260651 ,0.466037 ,0.231444 ,0.087120 ,0.184337 ,0.185245 ,0.317594 ,0.064828 ,0.206606 ,0.635669 ,0.228618 ,0.153507 ,0.508348 ,0.340497 ,0.424137 ,0.714596 ,0.094802 ,0.363462 ,0.812378 ,0.183462 ,0.207521 ,0.322832 ,0.160658 ,0.359726 ,0.073262 ,0.026917 ,0.061069 ,0.325432 ,0.232875 ,0.275951 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 ,0.881223 
0.670017 ,0.941666 ,1.186909 ,0.689175 ,0.675962 ,0.945580 ,1.120828 ,1.169856 ,1.177566 ,1.139671 ,1.336334 ,1.350131 ,1.149733 ,1.330846 ,1.321394 ,1.174168 ,1.196252 ,1.307521 ,1.354628 ,1.163453 ,1.140193 ,0.913622 ,1.180833 ,1.153783 ,1.310722 ,1.298831 ,1.305539 ,1.002708 ,1.511654 ,1.190895 ,1.128302 ,1.118110 ,1.329016 ,1.307978 ,1.148818 ,1.289684 ,1.158880 ,1.344566 ,1.171686 ,1.009843 ,1.366977 ,1.552283 ,1.187236 ,1.337249 ,1.348225 ,1.349140 ,1.093478 ,0.302708 ,1.357068 ,1.236630 ,1.344566 ,1.386796 ,1.378868 ,1.376581 ,1.350131 ,1.197102 ,0.599990 ,1.434361 ,1.438325 ,0.869773 ,0.743346 ,1.433370 ,0.967827 ,1.320403 ,1.150386 ,1.249436 ,0.998744 ,1.507690 ,1.163127 ,1.132353 ,1.367434 ,1.296087 ,1.365986 ,1.145290 ,1.181813 ,0.760522 ,1.583993 ,0.548858 ,0.435296 ,1.662637 ,1.082776 ,1.561021 ,0.802142 ,0.979718 ,0.805639 ,0.675535 ,1.401660 ,0.886124 ,0.955935 ,0.553086 ,0.709654 ,0.675719 ,1.314381 ,0.517940 ,0.597487 ,0.923433 ,1.512645 ,1.184492 ,0.515619 ,0.914366 ,0.497725 ,1.056615 ,0.767167 ,0.691157 ,0.780458 ,1.540391 ,1.085833 ,0.574226 ,0.877686 ,0.538156 ,0.729473 ,0.402703 ,0.548263 ,0.551104 ,1.208993 ,1.480935 ,1.405624 ,1.066128 ,1.277792 ,0.741986 ,1.414999 ,0.466213 ,1.893760 ,0.491836 ,0.749374 ,0.671998 ,1.540391 ,0.732280 ,0.416216 ,0.336831 ,0.429549 ,0.768566 ,0.361131 ,1.083285 ,3.418221 ,1.297001 ,1.184361 ,0.328756 ,0.676345 ,0.324509 ,0.840045 ,0.778359 ,0.828154 ,1.592370 ,0.456729 ,0.551831 ,0.714006 ,1.332675 ,0.834099 ,1.141043 ,0.876287 ,0.141516 ,0.498631 ,0.480483 ,0.603293 ,1.404633 ,0.415675 ,0.344586 ,0.779059 ,0.297538 ,0.956728 ,0.588760 ,0.623112 ,0.357300 ,0.193925 ,1.086683 ,0.619809 ,0.275953 ,0.755976 ,0.579180 ,0.726830 ,0.537405 ,0.554803 ,2.783524 ,0.238496 ,0.180713 ,0.342346 ,1.563183 ,0.408031 ,0.712297 ,0.192604 ,1.393732 ,0.757880 ,0.883151 ,0.569667 ,0.605936 ,0.673841 ,0.374056 ,3.749194 ,1.565345 ,0.805115 ,0.802142 ,0.458427 ,0.689488 ,0.505993 ,0.019890 ,0.305294 ,0.456729 ,0.269620 ,0.223750 ,0.350791 ,0.604747 ,0.671338 ,0.649433 ,0.634412 ,0.302142 ,0.586117 ,1.366520 ,1.137841 ,1.312551 ,1.323376 ,1.054237 ,0.679265 ,0.856702 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 ,0.922092 
